Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-11-03,1441.084228515625,1458.2068830449589,1421.7715249459752,1428.5409662865504,1297031.0,74.02465981349376,9.472950929816708,30.907800794482007,1362.597367916109,1346.6436063336735,0.06165967400743554,1353.5002197265626,1331.2109912109374,1392.1372430419922
2025-11-04,1444.369384765625,1451.536928269295,1436.504919116325,1448.4509059696832,961290.0,74.49204307113388,10.576690410365657,29.77381567723115,1370.3851790446345,1350.4759898015932,-0.10255838851406514,1357.9749877929687,1333.4787377929688,1392.4157391357421
2025-11-06,1410.1241455078125,1468.3608292439276,1407.1376489059603,1463.3833349075076,1003182.0,61.973667841847316,8.394396786198342,32.02019886728373,1374.169842517318,1352.8151331626214,-0.10066709889242019,1361.1954223632813,1335.202939453125,1392.5049993896484
2025-11-07,1422.66748046875,1427.2467511907862,1397.680481912521,1410.1242183967847,507698.0,64.33765684787244,7.233685682595613,31.84491818235384,1378.7886651793592,1355.5544409001166,-0.3203124873615124,1365.9738159179688,1337.5483349609376,1392.6409411621094
2025-11-10,1403.1556396484375,1423.662891808798,1399.1736442184313,1422.6673929512965,429606.0,58.26930490735106,4.711955641056846,31.319513140069038,1381.1093294145094,1357.4211545765213,-0.34438750404886426,1369.5526306152344,1339.6727270507813,1392.613208618164
2025-11-11,1408.1331787109375,1424.558910382009,1402.3592365454897,1406.9386286522947,1025644.0,59.32333255097974,3.0214740647046483,30.668096046958336,1383.6830293475025,1359.409861405322,-0.07874987124087335,1373.4101867675781,1342.3207543945311,1392.4608642578125
2025-11-12,1429.13818359375,1432.7219552971237,1405.9431323463182,1411.7169530015142,1363723.0,63.511682957080644,2.9565696349883197,30.390290825804563,1388.0120916566689,1362.1443054127114,0.05546740499950661,1379.3582946777344,1344.8015380859374,1392.5117309570312
2025-11-13,1414.4049072265625,1429.4369165408689,1411.0201866109442,1428.5409432130782,464975.0,58.92833287628606,1.6264756270914233,29.53503647609886,1390.525693139516,1364.1937407779606,-0.3477387416668761,1385.2516479492188,1346.7845751953125,1392.386551513672
2025-11-14,1422.9661865234375,1425.9526832959698,1406.4409286862644,1412.6129734078188,335913.0,60.702984031091425,1.0560080833513226,28.819087771356465,1393.6152639379848,1366.498542571901,-0.3938747183036973,1390.0449768066405,1348.6839892578125,1392.097197265625
2025-11-17,1428.44140625,1431.626954144705,1417.889142137819,1427.5454329293443,380093.0,61.83862804212792,0.792212574020212,27.74185378818001,1396.9320393962719,1368.9276744808462,-0.36260547024117473,1393.817919921875,1350.4320874023438,1391.9876794433594
2025-11-18,1428.2421875,1431.7264335628558,1410.5223804357058,1431.527382396179,455921.0,61.76868181134876,0.3705267313770122,27.27486802667787,1399.9139582632938,1371.253733814931,-0.32586226683157865,1397.4664184570313,1352.6858959960937,1392.2664569091796
2025-11-19,1405.345703125,1422.070132713098,1402.3592065214723,1421.7714344444023,484493.0,54.18305863835237,-1.577347217275122,27.17544752323857,1400.4312672977421,1372.5906737878747,-0.31216210938597105,1399.7610412597655,1354.6689282226562,1392.4001611328124
2025-11-20,1409.825439453125,1426.3508177754595,1400.368200266157,1403.653395118394,560899.0,55.338698823707624,-2.6290139896963325,27.090245379386,1401.3259503601596,1374.0508606767082,-0.2895238190501261,1402.5733215332032,1357.0621044921875,1392.4038049316407
2025-11-21,1420.6763916015625,1423.563362585102,1389.0196009265194,1403.6533854860097,1018074.0,58.095808763845746,-2.6512371924590425,27.622639399328612,1403.1688495260075,1375.8793128698399,-0.09429151523633551,1406.3512390136718,1359.5050561523437,1392.4668829345703
2025-11-24,1424.7579345703125,1432.5228743670243,1409.7259259328982,1428.441353302951,888660.0,59.11814674392284,-2.4530253058067792,27.277947187528433,1405.2249528635602,1377.7961215639762,-0.16059452388104292,1410.0246215820312,1362.04755859375,1392.564677734375
2025-11-25,1423.961669921875,1429.4369139451533,1412.9116562881586,1425.056694422358,522357.0,58.816669037225964,-2.432738916087388,26.50989793534745,1407.0094021072093,1379.6065352250703,-0.3293366501856353,1413.8722290039063,1364.2655322265625,1392.2928826904297
2025-11-26,1452.9306640625,1456.9126597159773,1422.567947204736,1423.9616699876258,1283956.0,65.67483104137776,-0.6199422439984232,27.0695275479113,1411.3828556267608,1382.4819912579107,-0.0031810670311672533,1419.2329895019532,1367.2480493164062,1392.2895288085938
2025-11-27,1439.2923583984375,1462.1888331011432,1434.513915069528,1453.428394171763,855725.0,60.561601295883726,-0.4963500120086337,27.11276972531873,1414.0409035097775,1384.7098487928333,-0.18604897302041912,1422.1398498535157,1369.8463012695313,1392.1716046142578
2025-11-28,1445.066162109375,1453.4283770761772,1432.522900419602,1439.292341469123,714629.0,61.91352866189471,-0.19803055460852192,26.669391648979914,1416.9956900430725,1387.076763040541,-0.24447684581538692,1424.9770202636719,1372.267353515625,1392.28212890625
2025-12-01,1440.58642578125,1451.1386897577115,1429.5364123575885,1451.1386897577115,512075.0,60.189556108857474,-0.45973947571856044,26.30745491691871,1419.2424267800418,1389.1751811872355,-0.7253885646993751,1425.7584838867188,1374.457451171875,1392.5032250976562
2025-12-02,1434.4144287109375,1449.5459637981864,1422.6674927599583,1448.3514136937224,761536.0,57.80151417915376,-1.1656924087040892,26.348241782726525,1420.687379344889,1390.94926932542,0.11403623596040971,1425.4249938964845,1376.7172338867188,1392.6320330810547
2025-12-03,1414.902587890625,1432.1246453725264,1410.02461913948,1425.554377156285,965273.0,50.92303672351308,-2.961742477640371,26.208353767635888,1420.1364468254353,1391.8886151515064,0.7765336311726585,1423.9516540527343,1378.5708544921874,1392.7027545166015
2025-12-04,1425.454833984375,1430.8305521025509,1408.9295773047545,1418.5858675845311,756367.0,54.104004345859884,-3.4215221983818545,25.90068384121878,1420.6429598881914,1393.2049374586777,0.13977120338715296,1424.7181884765625,1380.4025708007812,1392.9740093994142
2025-12-05,1449.0482177734375,1450.541466167994,1418.5859748286584,1419.1832498823078,612882.0,60.29988860630847,-2.1795978575897976,26.333170091084266,1423.348222543929,1395.3948700200408,-0.35886297719900334,1426.0372253417968,1382.6802734375,1393.3240063476562
2025-12-08,1422.9661865234375,1458.3063983317377,1415.1017207182626,1452.3334047866726,456180.0,51.950509613600026,-3.1013832972029505,27.538277771255036,1423.311838161025,1396.4760981182133,-0.8940050125103235,1427.0277526855468,1384.2432080078124,1393.5467999267578
2025-12-09,1428.9390869140625,1433.817055628704,1403.8524427477034,1418.5858744733837,404040.0,53.53712721603214,-3.2782790622074867,27.71158742195115,1423.847766613695,1397.7491565023643,-0.9685152056585837,1428.068048095703,1386.588603515625,1393.9595660400391
2025-12-10,1430.0341796875,1438.49592039571,1422.5679378861382,1428.9391551941394,384839.0,53.83809329172749,-3.2828376673412887,26.869901356781202,1424.4369488112002,1399.015235842958,-1.000024618595383,1428.1128479003905,1389.3580810546875,1394.450337524414
2025-12-11,1430.73095703125,1439.0931720168671,1418.2872208981476,1439.0931720168671,287781.0,54.04207895865289,-3.1970770188713047,26.436762054062516,1425.0363781654905,1400.258989615048,-1.2972858844084973,1428.929150390625,1391.9204931640625,1395.0171215820312
2025-12-12,1440.58642578125,1444.46889577358,1426.54991567439,1433.518407935186,347794.0,56.940446039117035,-2.4674286525206703,25.828349057285916,1426.5173350812772,1401.840457699997,-1.076183177308398,1429.8101623535156,1394.3654370117188,1395.6635272216797
2025-12-15,1435.9075927734375,1440.3873376833874,1423.065633060743,1438.495865528348,229303.0,55.16185214604407,-2.2943747262275025,25.234952176087422,1427.4116453376735,1403.1764237813084,-1.4432595641767152,1430.1834716796875,1396.2708227539063,1396.2071020507813
2025-12-16,1444.8670654296875,1448.0526131639117,1431.626882022551,1433.4188285735877,428654.0,57.87530504639723,-1.603661034693335,24.605722102178373,1429.0740662988178,1404.8113509047741,-0.7089745853332466,1431.014715576172,1398.038828125,1396.985185546875
2025-12-17,1418.4864501953125,1449.745140913256,1405.744015278168,1445.3649213154338,726612.0,48.55741941364617,-2.8763633645078617,25.991108068814764,1428.0657219080078,1405.3476293083247,0.3310226134048289,1431.6717529296875,1399.3110766601562,1397.4522619628906
2025-12-18,1384.93798828125,1403.65341576648,1366.1231567334078,1403.65341576648,1129800.0,39.78505899623366,-5.763859075409375,27.874835596892616,1423.9583187054595,1404.5472512288318,1.5797568221103468,1430.4273803710937,1400.09552734375,1397.7353143310547
2025-12-19,1400.3682861328125,1405.2462551588392,1381.1552298347644,1385.634974987487,397838.0,44.730790132095336,-6.373261671633433,27.60456343454848,1421.711648936636,1404.3833702446743,-0.8175646106629308,1429.4119750976563,1401.5609008789063,1398.1483117675782
2025-12-22,1420.2781982421875,1427.04763920953,1398.3772229630736,1400.3682207157203,530499.0,50.39256652816043,-5.222449277225727,27.68069577825619,1421.575129822879,1405.0066968328122,-0.30067628229565485,1429.18798828125,1403.3348779296875,1398.91224609375
2025-12-23,1435.310302734375,1445.862566329868,1419.880070428262,1427.346311866704,386351.0,54.206786249312515,-3.3280829834482972,27.559395787066904,1422.8832415287359,1406.1950735348344,-0.776144972951438,1429.755419921875,1405.4214428710939,1399.6442724609376
