Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-10-16,1587.0,1595.0,1575.0,1585.0,149975.0,36.79363031135132,3.0995009014073176,38.6234341276837,1616.300008550763,1655.2675083707254,0.15131799409522426,1607.3400024414063,1682.2519970703124,1516.7595678710939
2025-10-17,1596.4000244140625,1609.300048828125,1571.0,1571.0,80345.0,40.270849387851776,3.7492808335966714,38.60033517771522,1614.4047719663154,1652.9589795881113,-0.37682532863846613,1605.3550048828124,1678.017998046875,1517.857899169922
2025-10-20,1602.5999755859375,1608.0,1520.0,1573.300048828125,187510.0,42.51707829345185,4.61811477314458,42.12888266502129,1613.2805056443747,1650.9841166860654,1.2919916756638028,1603.5050048828125,1675.5739965820312,1519.0411749267578
2025-10-21,1585.5,1609.0,1579.5999755859375,1585.0,19249.0,38.24504389433141,4.081229299410072,41.219678504238516,1610.6347432020532,1648.4161121101413,-1.2281318968769461,1600.7650024414063,1673.3919970703125,1520.3497534179687
2025-10-23,1589.5999755859375,1610.300048828125,1582.699951171875,1610.0,52200.0,39.80671591878952,4.035039964151093,40.24685130081077,1608.6314320005183,1646.1095969523294,-0.7524144398911753,1598.5,1670.6799975585936,1521.728549194336
2025-10-24,1582.5999755859375,1599.5,1575.0,1597.800048828125,71837.0,38.038081507545655,3.581259600793043,39.12207620789571,1606.1522456753203,1643.6190235654121,-0.4316889537243074,1596.2849975585937,1667.86599609375,1523.1914196777343
2025-10-27,1627.800048828125,1637.800048828125,1576.5999755859375,1582.5999755859375,73167.0,52.66338023281601,6.218921304239039,40.69907599605941,1608.2139412136826,1642.9986716149303,-0.4160529451918062,1596.3700012207032,1666.8339965820312,1524.9931494140626
2025-10-28,1628.4000244140625,1660.0,1598.800048828125,1627.800048828125,201102.0,52.82256201586733,7.795520200876279,42.16342422290338,1610.1364253280044,1642.426175646269,1.3434596935424632,1598.5150024414063,1665.90599609375,1526.6663757324218
2025-10-29,1629.5999755859375,1637.0,1616.5,1628.4000244140625,47135.0,53.16180505990106,8.644939039873073,40.616036778410276,1611.990096781141,1641.923187408609,-0.8430174699042233,1601.0900024414063,1664.8079956054687,1528.3585284423827
2025-10-30,1619.9000244140625,1631.800048828125,1605.9000244140625,1629.800048828125,289492.0,50.02997938424983,8.278737699239453,39.564893038099726,1612.7434232223716,1641.0595339578424,2.3811333448583714,1602.7900024414062,1662.5579956054687,1529.9902490234374
2025-10-31,1591.699951171875,1628.300048828125,1582.199951171875,1627.699951171875,40393.0,42.239230123603704,5.970302571182808,40.0316933679676,1610.739283027086,1639.1238640446672,-0.8743586502209884,1601.1299987792968,1659.5699951171875,1531.5480877685548
2025-11-03,1597.300048828125,1629.0,1573.199951171875,1602.0,67296.0,44.100821573692635,4.708965332559782,41.15800447226456,1609.4593559605182,1637.4837144283322,-0.46292097561533896,1601.3299987792968,1656.4039965820311,1533.327578125
2025-11-04,1601.0,1612.0,1585.199951171875,1605.0,43178.0,45.353949073526984,4.038054553623667,40.13243621196887,1608.6537030118975,1636.052980529182,-0.7766968293507397,1601.020001220703,1653.3919970703125,1534.9779064941406
2025-11-06,1585.4000244140625,1609.800048828125,1581.0,1602.0,26672.0,41.16390131234971,2.5315021121394583,39.32297997026574,1606.439066954961,1634.066590093295,-0.9149288910628537,1600.3800048828125,1649.7259985351564,1536.4401098632814
2025-11-07,1594.199951171875,1639.0,1566.5999755859375,1591.300048828125,69695.0,44.29050550034948,2.131536593655502,41.6856260019655,1605.2734368803813,1632.5031924885336,-0.34332444351793695,1600.05,1645.6739965820314,1537.9465618896484
2025-11-10,1591.800048828125,1604.9000244140625,1579.699951171875,1598.0,21794.0,43.60987242554173,1.7265200422658538,40.50808651912422,1603.9902570658808,1630.9069907763608,-0.927656908034676,1600.020001220703,1641.4759985351564,1539.491229248047
2025-11-11,1596.699951171875,1601.699951171875,1570.800048828125,1598.0,70338.0,45.45298531966964,1.8014906312541772,39.82178764945463,1603.2959422188326,1629.5655382428515,-0.31908246075470836,1600.054998779297,1637.5599975585938,1541.112102661133
2025-11-12,1575.199951171875,1600.199951171875,1572.0999755859375,1586.0999755859375,122463.0,39.37202303842104,0.4844917246316953,38.9845153592034,1600.6201335476937,1627.4335544361468,0.4846747478825104,1598.3099975585938,1633.0599975585938,1542.6923461914062
2025-11-13,1518.0999755859375,1593.0999755859375,1506.300048828125,1587.0,116740.0,28.47594530154933,-3.908938964490119,42.399901887675476,1592.7610708846692,1623.1459631086877,0.38577531095367706,1594.2449951171875,1627.977998046875,1544.1297796630859
2025-11-14,1550.4000244140625,1553.800048828125,1510.0,1518.0999755859375,80731.0,38.79462161535254,-4.286096632025554,42.49991238342187,1588.7266855065163,1620.2931811990945,-0.15684893733407082,1592.5599975585938,1623.5659985351563,1545.6839678955077
2025-11-17,1566.5,1572.5,1547.5999755859375,1572.5,46611.0,43.193825857498325,-3.150242896392699,41.24277752846763,1586.6098583154196,1618.1836446814832,-0.5821884568015718,1591.5349975585937,1619.297998046875,1547.5374139404296
