Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-04-09,1126.3203125,1130.1018414880646,1106.616127819411,1128.360314308493,1537177.0,45.94261655566548,-7.991411703070879,39.02090274435839,1147.1809070856361,1142.4613395069518,-0.4798491680479576,1156.043145751953,1120.8608032226562,1298.3585028076172
2025-04-11,1158.9117431640625,1164.6339038645829,1142.441823338673,1157.3691990791608,3536245.0,53.12896621118295,-6.061746325384695,38.97038050294585,1148.2981295692957,1143.106453375858,2.127254035172156,1157.513494873047,1122.5296850585937,1296.8871612548828
2025-04-15,1204.9378662109375,1219.9647340905403,1173.2917797927466,1194.190106659284,3176522.0,61.01164587580501,-1.7020391255900282,40.54770981891242,1153.692390201833,1145.5312146635083,1.5818578263524217,1161.6185241699218,1124.7956640625,1295.6663513183594
2025-04-16,1226.9307861328125,1229.518173614694,1195.7822803706051,1204.1416350253176,1909731.0,64.11706673072825,2.422364569042525,40.06115149213931,1160.667475528593,1148.723354721128,-0.06542266796533772,1167.2760009765625,1127.8975732421875,1294.4975378417969
2025-04-17,1253.302490234375,1276.2906245562544,1212.69997966847,1226.9307931187875,4280765.0,67.4635992985086,6.456999246161907,41.74182959182825,1169.4898578815246,1152.824497290275,2.3637376870260582,1173.358905029297,1131.083076171875,1293.3725115966797
2025-04-21,1237.081298828125,1253.8994989431408,1203.544511614774,1253.3024282395018,6049182.0,63.53830705980629,7.490970331589512,42.35705514443815,1175.927137971677,1156.128685585877,3.14601926265223,1178.6307495117187,1134.2476782226563,1292.2032000732422
2025-04-22,1227.229248046875,1249.5208197354552,1221.0593147709635,1243.5498695409765,2932537.0,61.208898701436695,6.979371375964881,41.36451584587054,1180.813053216934,1158.9169429372887,0.43281154469246574,1181.6012939453126,1137.2003125,1291.0025415039063
2025-04-23,1233.1007080078125,1236.7828668525535,1210.908749315716,1234.095866374614,2580999.0,62.10065430683319,6.513388247338018,40.25805882379676,1185.7928298636843,1161.8261101949563,0.1032308721489997,1184.6688720703125,1139.4692724609374,1289.8294982910156
2025-04-24,1230.413818359375,1241.9576310184964,1225.6370096483563,1232.006047436617,2133285.0,61.40498035089947,5.539404633407457,38.54824186282128,1190.042447815655,1164.5158242406198,-0.24189283848703622,1187.0373474121093,1141.3013598632813,1288.464887084961
2025-04-25,1187.2239990234375,1237.3800078547386,1175.4810810365152,1230.3144073450103,3628854.0,51.43134104650505,1.7006462132740126,40.21614793106429,1189.774024121158,1165.4063408987697,0.9684241724796677,1186.649237060547,1141.8775561523437,1286.9191577148438
2025-04-28,1204.0421142578125,1208.8188014593509,1178.3669801871156,1182.3476135947096,2646406.0,54.52854317808359,0.09322658222917823,39.51869602686222,1191.1328898484583,1166.921469265791,0.11244663158268837,1188.0150939941407,1143.1473779296875,1285.473441772461
2025-04-29,1210.5106201171875,1217.9743076119755,1196.6778949976565,1206.131899157721,2381980.0,55.698692582713235,-0.6920699048126728,38.21710435453771,1192.9783879692895,1168.6308477305517,-0.14426147646429613,1189.7466674804687,1144.5843872070313,1284.1852087402344
2025-04-30,1210.610107421875,1220.5616907134647,1198.0711367703298,1209.2168614651948,1824334.0,55.71756737976502,-1.3257875105408772,37.0937793251518,1194.657599345726,1170.277093208643,-0.6143044053000662,1190.7293823242187,1146.1049877929688,1282.884038696289
2025-05-02,1256.9844970703125,1288.7300729706208,1236.683242281326,1248.92373867037,10694521.0,63.51978947047144,1.1249000129125193,40.02422119826565,1200.5934943671155,1173.6773835561596,3.589871827673485,1194.71748046875,1148.7749975585937,1281.7659777832032
2025-05-05,1340.577880859375,1370.3331418593707,1279.4751296861257,1283.754359476099,14191797.0,72.81715855654227,7.753029207955976,45.261680026179405,1213.9253406997116,1180.2225010974623,3.23370303707009,1203.29326171875,1153.4631884765624,1281.0855383300782
2025-05-06,1314.4052734375,1349.7333969096571,1308.6333060813158,1343.46385034964,3604276.0,67.05489654867117,9.6293605798361,44.964423654905254,1223.4948581033104,1185.4845706009933,-0.04231474066976081,1209.5304260253906,1158.6001977539063,1280.2600549316405
2025-05-07,1331.720947265625,1334.8060355469254,1292.412189728362,1292.511802753668,3269847.0,68.81325116172746,11.182369995014149,44.780810952309416,1233.8021046901974,1191.2193304701946,-0.17947132255604012,1216.4119445800782,1163.6814770507813,1279.4796020507813
2025-05-08,1326.6456298828125,1360.2820321698568,1310.0265333055384,1333.5122470928063,5077662.0,67.673157522446,10.996888518925338,45.171860088881495,1242.6443451847322,1196.5301657412776,0.34157209959276885,1225.6047241210938,1168.6164672851562,1278.6538690185546
2025-05-09,1299.9754638671875,1318.4853857736734,1286.3417209273443,1293.7059173682228,2979366.0,61.87205936941194,8.328280954207038,44.82414929363768,1248.1044517259184,1200.5868440991567,-0.3403017182965397,1235.339862060547,1173.0638330078125,1277.7204107666016
2025-05-12,1355.5052490234375,1368.3428168372611,1338.9856436760251,1353.415440653582,3662785.0,68.01913951538323,9.470017894272523,46.50580669909739,1258.3330990875868,1206.662075664815,-0.14244641202948877,1246.8215026855469,1178.047587890625,1277.1870056152343
2025-05-13,1362.57080078125,1385.160968819839,1340.5778249521145,1354.012463037518,3356599.0,68.71038221420942,9.825694973696173,46.368473639713606,1268.260499248888,1212.7761433164399,-0.27510216830425405,1258.6340270996093,1183.7388989257813,1276.6986315917968
2025-05-14,1365.1583251953125,1375.20940061785,1355.405724401586,1373.3185753848668,1557379.0,68.9748527657812,9.361867790779172,44.47098810946721,1277.488863624738,1218.7519151548272,-0.8179096225995441,1268.946356201172,1189.73771484375,1276.0241632080078
2025-05-15,1399.3916015625,1403.073760288198,1365.2577435723251,1368.939780818734,3706424.0,72.30954561729244,10.406926169024928,44.002734322568514,1289.0986481902391,1225.8358244257163,-0.1345665896353818,1278.66904296875,1196.2231591796874,1275.633065185547
2025-05-16,1400.5859375,1418.0012092642976,1394.2168995303407,1404.0689918528594,2777119.0,72.42091978789729,10.21075361489438,42.55856113766769,1299.7164852673593,1232.6887700364725,-0.4523317262871662,1287.3518005371093,1202.7603564453125,1275.2369921875
2025-05-19,1391.530029296875,1403.770404641203,1385.2604828302783,1400.6854379192648,1317210.0,70.11802411083255,8.569466240909932,40.84080118575747,1308.4606323177893,1238.9178390270765,-0.8610735137598134,1294.2631774902343,1209.3065087890625,1274.518239135742
2025-05-20,1377.896240234375,1400.4864078820517,1374.7117820757692,1392.2265449066854,2970441.0,66.68025486855339,5.796766681941591,39.76464580150927,1315.0735473574641,1244.3679724077551,-0.28774521625083094,1301.3039245605469,1215.9054028320313,1273.7017114257812
2025-05-21,1377.896240234375,1384.2652780308788,1363.5659355620646,1373.3185360766447,1993690.0,66.68025486855339,3.3171339401900894,38.40283842060247,1321.056660964789,1249.6043750676226,-0.5828372866782101,1308.8372741699218,1222.4067724609374,1272.897374267578
2025-05-22,1364.76025390625,1401.183027046398,1352.0221777959275,1373.4180833935825,3186493.0,63.216909539136104,0.3053078689049755,39.171267765593036,1325.2189079115947,1254.120291884824,-0.2120331012744858,1315.4202514648437,1227.5557250976562,1271.9096795654298
2025-05-23,1388.64404296875,1391.7290096847053,1368.3427874983695,1376.4035461688643,1715309.0,66.61244581343887,-0.5203820494763676,38.299659766511766,1331.259396964657,1259.3957331038016,-0.6739691953303604,1323.3317626953126,1232.71462890625,1270.9406439208985
2025-05-26,1393.420654296875,1403.7703252932338,1388.0468964627385,1389.0420547993251,1024835.0,67.26331868506801,-1.1507495390072506,36.68707184251059,1337.1795167105827,1264.6516123662752,-0.8361883285326117,1333.6415954589843,1237.8038671875,1270.0061895751953
