Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-01-17,575.7039794921875,596.2240480738132,565.9159922967277,576.2008328655824,78267.0,25.716380877646998,-2.182712459624341,15.073714183545778,605.8323284666184,646.3882006558742,2.089883562553957,607.2517150878906,644.5996862792969,768.9611083984375
2025-01-20,574.7102661132812,578.486400228343,571.2820263972558,577.1448597450303,50512.0,25.409979382074198,-1.7206600791176356,14.511618444084451,602.8683225282052,643.5773012620471,0.20839120071226463,604.8394897460937,640.6725561523438,767.7889337158203
2025-01-21,570.98388671875,577.5423878021434,567.4065666012976,577.5423878021434,46139.0,24.243474632017268,-1.405471206621634,14.199061498138828,599.8317095939714,640.7305006917218,-0.050771087303842666,602.4073913574218,636.6152514648437,766.5716439819336
2025-01-22,562.6367797851562,571.4310603529716,552.0041053202453,570.9838801806486,71547.0,21.82636071881801,-1.4905369407522642,14.572482464895073,596.2893353264652,637.6680018326408,1.5880005119686904,599.4362091064453,632.5589404296875,765.2509902954101
2025-01-23,557.56884765625,563.4317418940501,550.8116537108344,560.4506215665683,63733.0,20.490577598879682,-1.6093487112712168,14.433025730489401,592.6016698340638,634.5268585316059,0.9449545707544216,596.5097412109375,629.0302868652344,763.8886611938476
2025-01-24,554.8361206054688,561.1958678481409,551.5072273673629,560.7983609013321,36180.0,19.787355471687107,-1.5903881704193878,14.094141069795727,589.0049508599119,631.4017315541104,-0.9858917512668331,593.3398132324219,626.2290270996094,762.492373046875
2025-01-27,543.0607299804688,557.6185578899517,539.5827564124328,554.8361305146864,64870.0,17.06897889858908,-2.0595254044285944,14.375688241775956,584.6293107761554,627.9373785512225,0.9351467828458518,589.6283172607422,623.5003088378907,761.0473556518555
2025-01-28,528.4532470703125,543.1104218977057,521.6960531784018,541.6198617457674,74253.0,14.422094637905403,-2.9860433570350757,14.87845113302795,579.279209470837,624.0360400617751,1.4201068893326125,585.2460693359375,620.5947094726563,759.557021484375
2025-01-29,536.4028930664062,541.4708338966467,522.8885054878588,531.4343593020805,59646.0,21.55173824458653,-2.7043200149914597,15.143013795582235,575.1957507656531,620.5994460619568,0.35924855505772,581.0004577636719,618.1541662597656,758.1499966430664
2025-01-30,541.4708251953125,545.0481451877214,535.9557042847002,536.6016379241013,39781.0,25.79599084036539,-1.8578033945534855,14.71083001754216,571.9838530922873,617.4963628907159,-1.028445784953721,576.7051605224609,615.8795727539062,756.7452932739258
2025-01-31,545.9921875,550.0663609263884,531.633112790678,543.3588403444498,76936.0,29.462567328439448,-0.7323075886914232,14.97671702598275,569.5084563692124,614.6922775812761,1.4018371112499153,572.5390472412109,614.1694030761719,755.3656716918945
2025-02-01,552.7493896484375,594.9819272844979,525.6708802229635,536.1048012859902,594978.0,34.658957179174124,0.6534017685562858,18.857740599950723,567.9123547767576,612.2631447211648,4.216086717002534,569.4759460449219,612.612265625,754.0549822998047
2025-02-03,541.818603515625,576.3002397485252,538.8374832761992,551.5072442937586,298196.0,30.716854060276063,0.9992714398115226,20.186670305120384,565.4272356090307,609.5006136934966,1.554852961064763,565.5408660888672,610.9706628417969,752.7039938354492
2025-02-04,533.8192749023438,551.5072428118664,531.682781142744,543.5575888614251,87329.0,28.189924018838923,0.8600599099734509,20.16079825969195,562.4169536369653,606.5327180546279,-0.08691712643803469,561.4964813232422,608.8540673828124,751.3147415161133
2025-02-05,530.3909912109375,539.4834324635443,528.751350771599,533.868964923796,108570.0,27.158744973081113,0.7138597369174313,19.487318504852905,559.3668619773437,603.5467679823264,0.04842457590386786,557.5961822509765,606.4930200195313,749.9365631103516
