Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-03-26,13681.177734375,13794.924663976246,13626.115307217602,13660.42512619514,4553.0,59.034256921514555,91.85607273953642,276.6200158055205,13403.32783397796,13677.337744364533,-0.6391778458159824,13284.8435546875,13653.4828515625,15194.855307617188
2025-03-27,12519.923828125,13805.692708934968,11850.021516010416,13743.533345454623,95056.0,31.304298098088765,17.64450990314097,396.55224274259416,13319.194119134821,13631.948963335533,4.162291035499238,13245.33076171875,13620.20283203125,15175.95642578125
2025-03-28,13313.5078125,13508.648670150627,12725.48984912555,12725.48984912555,25862.0,48.95157985523928,21.845115536953585,438.85028554852505,13318.652566121982,13619.461075067475,0.6610736613134545,13239.244482421875,13600.7413671875,15160.722124023438
2025-04-01,13300.6357421875,13606.538128162374,13167.31105509522,13313.850725261616,9731.0,48.73289903502217,23.456815764368088,438.87719894271277,13316.93667812822,13606.958120836889,-0.14817088230603803,13241.4763671875,13580.1775390625,15145.902490234375
2025-04-02,13409.9287109375,13459.704763995827,13245.866572392666,13303.082744923877,3550.0,50.74487999218307,31.10417681456464,422.8029841327448,13325.793062205295,13599.231477311423,-0.441675935248075,13252.57451171875,13560.32333984375,15131.382700195312
2025-04-03,13317.9130859375,13409.928520837855,13214.98267185982,13393.140216028598,3494.0,49.001281111898244,29.215748965149743,406.52748805738304,13325.04258827503,13588.199383532054,-0.4294410564152332,13260.364013671875,13538.42486328125,15116.763608398438
2025-04-04,13688.177734375,13801.239256190556,13285.756454155426,13317.913486524489,22289.0,55.61076256382782,50.88452635887863,414.310010484365,13359.6268879036,13592.120103172954,0.4700293809493536,13281.23876953125,13526.783125,15104.922055664063
2025-04-07,13376.107421875,13436.113997880511,12921.316614912936,13382.372685035964,15251.0,49.757577691342824,42.52159122656407,439.4922325542007,13361.196462567541,13583.649017631858,0.1041860627178411,13289.894580078126,13513.07517578125,15092.3590234375
2025-04-08,13565.4248046875,13667.621055849531,13312.871795623469,13312.871795623469,5179.0,52.99012721106589,47.67423544674031,433.43916310219083,13380.64678086468,13582.934342614433,-0.39068149015996084,13307.304150390624,13500.43228515625,15081.839907226562
2025-04-09,13505.125,13595.32891698957,13314.045953068957,13565.42409258982,10224.0,51.84593387148003,44.989427859338846,422.5708631606496,13392.50184935376,13579.882995845239,-0.1587542388190063,13326.867236328126,13497.73857421875,15071.071171875
2025-04-11,13398.23046875,13737.904463892444,13292.85283687035,13726.451287852837,5506.0,49.79335384886339,34.45689276382515,424.1766320078956,13393.0474321534,13572.7593673317,-0.39097796103722665,13351.212158203125,13490.72275390625,15060.4226953125
2025-04-15,13806.2314453125,13874.753580959969,13537.037340983165,13698.553803580766,7422.0,56.82014400911534,52.338581186152055,427.9156663080436,13432.398290549505,13581.915135095654,-0.30398673824846606,13382.77392578125,13486.920625,15051.204868164063
2025-04-16,13732.814453125,13802.315474307685,13656.461218586275,13802.315474307685,2771.0,55.319781181439154,56.25010648028865,408.0481349093423,13461.009353651933,13587.83275541053,-0.5186132912690927,13413.84140625,13481.8385546875,15042.454965820312
2025-04-17,13855.1748046875,13890.414757560804,13581.086282339578,13802.314875377544,3819.0,57.34153379579385,63.56620288895901,400.9967306459054,13498.548920417225,13598.31675734296,-0.4501047311574081,13445.70908203125,13477.2826953125,15030.560068359375
2025-04-21,13835.59765625,13998.093001583062,13725.962242531308,13998.093001583062,5295.0,56.89792256465756,63.42969675907574,391.79201838918027,13530.648800020346,13607.621890633432,-0.3937343914410948,13476.597900390625,13469.21384765625,15019.553842773437
2025-04-22,13900.2041015625,13932.507392784442,13637.862221335829,13831.681968667472,9832.0,58.051277718810425,63.857030791299934,384.8529578934255,13565.844543024361,13619.09570282673,-0.18307355407262477,13510.28388671875,13463.41609375,15008.302075195312
2025-04-23,13949.1484375,14075.424939144736,13743.582039473684,13909.014045504386,13654.0,58.94750001664425,63.470305036737656,381.06652516325596,13602.349675831565,13632.038947323721,-0.016269940456696934,13548.139892578125,13461.04171875,14998.233813476563
2025-04-24,14093.044921875,14131.221538666909,13814.061953011043,13919.781814896332,15879.0,61.548513300789224,68.50857780571289,376.50174376987087,13649.082556407131,13650.117612992399,0.10051441830048133,13574.4328125,13460.32255859375,14988.515063476563
2025-04-25,13920.7607421875,14122.411590432392,13757.286510843338,14122.411590432392,11930.0,56.90018752688088,56.34896373419042,375.6891248998125,13674.956669338595,13660.731069039266,-0.10996771303281562,13589.568896484376,13458.16615234375,14978.051455078124
2025-04-28,13980.47265625,14072.488090340988,13757.286284199516,13920.760512850527,7580.0,58.0818180626931,48.72449246328942,371.3686021313597,13704.053429996824,13673.269954812236,-0.31637500921482664,13607.480078125,13456.5853125,14967.763095703125
