Price,Close,High,Low,Open,Volume,rsi,macd,atr,ema20,ema50,vol_z,sma20,sma50,sma200
2025-07-22,12358.2421875,12395.835303344142,12187.094581156942,12315.702609044787,169006.0,48.72015955925131,-20.225683708821602,186.10241592495805,12388.22413211465,12330.811374525907,-0.8183951701309446,12416.610205078125,12405.92583984375,11854.605
2025-07-23,12491.796875,12582.811788479052,12405.728424210023,12405.728424210023,342005.0,54.2734742957569,-7.610316882773598,188.85007200025046,12398.088202865636,12337.124531407244,0.4396181852799715,12409.68515625,12405.07505859375,11854.504345703124
2025-07-24,12422.5458984375,12525.432318238209,12384.952783510318,12512.57151576312,157163.0,51.17858346712421,-3.7496400482076373,185.39503362365332,12400.417507205813,12340.474388937842,-0.8296304847582459,12401.8697265625,12397.2596484375,11854.263203125
2025-07-25,12271.1845703125,12422.546327750246,12224.687821295676,12410.674817362971,260700.0,45.12209767535199,-10.8101609767319,186.28528168300448,12388.10960845407,12337.757141148613,-0.050957531207269105,12390.09716796875,12385.5662109375,11853.652314453126
2025-07-28,12207.869140625,12400.781173236172,12170.276026577694,12238.5372073478,292879.0,42.83836812155788,-18.702230819821914,189.44384346696683,12370.943849613206,12332.663494069257,0.2523321547478147,12387.129296875,12372.7251953125,11852.702836914063
2025-07-29,12335.48828125,12373.081396550946,12136.640487158153,12207.869547728367,285115.0,48.49661749386296,-14.474159684096861,192.800776747383,12367.56712881671,12332.77427003713,0.19229280332265952,12388.46484375,12369.38138671875,11851.259951171874
2025-07-30,12482.892578125,12507.624890254743,12287.012666057415,12297.894883394503,203847.0,54.14290531223514,-1.575429476607745,194.78730870809335,12378.55050494131,12338.661262511165,-0.3515786856509584,12388.2669921875,12369.4407421875,11849.646909179688
2025-07-31,12473.0,12623.372461928931,12330.54187817259,12372.092163705584,709783.0,53.71728208606415,6.047000740998721,201.79039978296825,12387.545694946899,12343.929448295043,3.806322565634495,12381.144091796876,12372.66583984375,11848.812685546874
2025-08-01,12302.0,12779.0,12273.0,12521.0,346024.0,46.859926488763605,-0.33251366922909575,223.51965694132767,12379.398485904338,12342.285156205042,0.766690635677546,12370.714453125,12372.31265625,11848.304682617187
2025-08-04,12365.0,12425.0,12225.0,12326.0,255693.0,49.42167338835238,-0.2196598231631306,221.83968144551855,12378.027201532495,12343.175934393079,0.024502475176620526,12369.667333984375,12373.8526171875,11848.562299804687
2025-08-05,12537.0,12577.0,12370.0,12400.0,233560.0,55.700588429744634,10.913194688075542,221.13684705655297,12393.16746805321,12350.776878142371,-0.15106694278272917,12382.4634765625,12378.97107421875,11849.99080078125
2025-08-06,12524.0,12619.0,12483.0,12570.0,151608.0,55.143385787603485,16.538428309231193,215.05564369537063,12405.627709191,12357.569941744632,-0.7977202845219888,12391.839599609375,12385.4717578125,11852.542197265626
2025-08-07,12632.0,12654.0,12429.0,12525.0,173393.0,58.82822125421955,26.100950713590624,215.765954859987,12427.186974982333,12368.33190481347,-0.5768180141044593,12397.712109375,12392.9255078125,11855.824775390625
2025-08-08,12590.0,12725.0,12564.0,12630.0,247048.0,56.87164133700118,27.99786730454447,211.85410094141648,12442.692977364966,12377.024771291375,-0.012298541061225155,12405.243896484375,12400.98361328125,11858.547138671875
2025-08-11,12597.0,12734.0,12482.0,12585.0,187230.0,57.12757262405359,28.053943901007106,214.72166515988673,12457.388884282589,12385.651250848576,-0.4634823827292223,12416.0935546875,12409.7555078125,11862.553984375
2025-08-12,12840.0,12959.0,12606.0,12620.0,504476.0,64.91178450652204,41.95030607215806,225.24154621989481,12493.828038160438,12403.468848854514,1.7695123076002923,12438.005029296875,12426.59271484375,11867.6130859375
2025-08-13,12834.0,12925.0,12752.0,12840.0,252065.0,64.59989694084446,47.80680931916426,221.51000720418804,12526.225367859444,12420.35242340924,-0.10168834025316816,12458.231494140626,12442.617421875,11873.594384765625
2025-08-14,12936.0,12956.0,12825.0,12864.0,318580.0,67.46208301053275,55.100423476388926,215.04500668960318,12565.251523301402,12440.573897001035,0.343298983125045,12487.91083984375,12461.41419921875,11881.375971679687
2025-08-18,14068.0,14125.0,13664.0,13703.0,2154781.0,83.45244150970325,128.51905632584916,284.61322049748867,12708.370425844125,12504.394528491192,4.057409088048295,12577.00966796875,12496.2029296875,11894.914506835938
2025-08-19,14250.0,14270.0,13979.0,14070.0,906623.0,84.7500578188754,178.61514223172406,285.06941903338236,12855.192290049446,12572.849645020948,1.1012755857084005,12675.9009765625,12531.169140625,11911.525883789063
2025-08-20,14221.0,14362.0,14200.0,14362.0,391425.0,83.62478282829005,197.59436083833327,276.2787462452836,12985.269214806642,12637.482992275029,-0.06065078542037249,12769.0388671875,12567.87029296875,11926.951274414063
2025-08-21,14280.0,14401.0,14156.0,14219.0,513460.0,84.08768656383816,201.24080475300298,274.04455008490623,13108.57690863458,12701.895423950518,0.19161293943718574,12858.4490234375,12607.09689453125,11943.562026367188
2025-08-22,14349.0,14370.0,14230.0,14349.0,458935.0,84.63473457850752,195.265318057816,264.4699393645558,13226.712441145573,12766.487760266184,0.03721925272835956,12954.771728515625,12648.93021484375,11960.351826171875
