Price,Close,High,Low,Open,Volume
Ticker,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS,QUESS.NS
Date,,,,,
2024-10-30,664.6224975585938,673.6488216855511,634.6931070323669,636.4983950545206,432233
2024-10-31,686.9508056640625,698.1149439303872,662.4847154208404,663.149824618067,560260
2024-11-01,696.2146606445312,702.1530320249861,691.7489937680476,702.1530320249861,50247
2024-11-04,673.2212524414062,695.9771024051151,668.5180508677277,695.9771024051151,186990
2024-11-05,682.8176879882812,686.950771090612,668.4705485687006,675.4541078002421,205763
2024-11-06,685.6681518554688,689.278670138474,676.92685738636,685.3355682554585,113277
2024-11-07,680.9174194335938,696.4521753179339,676.9743177544718,681.2499450245001,115462
2024-11-08,675.3590698242188,681.7725107353084,669.6107380874752,680.2998062726247,62641
2024-11-11,665.050048828125,674.7889771538696,654.1709416853761,671.8910637382482,180467
2024-11-12,640.9164428710938,668.3754913946163,638.8261248464551,662.3420721418661,152484
2024-11-13,604.2412109375,644.1470689015584,600.440653036161,641.3441458509387,508303
2024-11-14,605.38134765625,616.355446232093,601.6282853922247,610.8446492581367,243307
2024-11-18,612.982421875,623.8614709861906,591.1767122999231,606.8065161299662,335340
2024-11-19,623.2439575195312,630.8450727986976,607.6616480004773,612.8874147549042,135248
2024-11-21,608.7543334960938,619.3959065198761,597.6851861380878,618.1606788894733,203978
2024-11-22,612.1748046875,623.2914472816052,588.1362894318804,611.2721606578419,239799
2024-11-25,615.73779296875,628.5171787997175,612.7923841862535,617.5905762960188,227607
2024-11-26,619.11083984375,638.4462123658362,613.2200216718215,618.0657096498684,520093
2024-11-27,657.2588500976562,681.2498670329159,619.5383089020563,619.5383089020563,4581000
2024-11-28,669.2781982421875,674.5514601695052,657.2589119643286,661.2020135631897,443894
2024-11-29,669.80078125,673.5062901127626,657.0688901004297,670.3233463213235,250322
2024-12-02,673.2212524414062,678.8745934040338,660.2993799484628,669.7532784668862,291376
2024-12-03,682.8176879882812,686.6182455046885,670.4658760599576,675.5965939119642,275976
2024-12-04,667.3779296875,685.8580944005311,664.1474325697973,685.8105990294866,247890
2024-12-05,671.1785278320312,686.6657892030079,667.9955258928763,667.9955258928763,277336
2024-12-06,666.0477294921875,678.3995418793464,661.8670928720784,669.8957825221132,168276
2024-12-09,662.1995849609375,677.1642786698983,657.733918731947,666.1426281906985,134551
2024-12-10,659.4917602539062,673.6013656934005,652.9833283049602,668.3755987880861,241436
2024-12-11,655.1211547851562,669.6107814863508,653.268371247933,660.3469217921445,150546
2024-12-12,643.6244506835938,660.0143552808005,635.5957611810735,659.0166625204887,297189
2024-12-13,643.1493530273438,650.8454586112406,629.94239278723,645.71468289404,259989
2024-12-16,636.640869140625,651.7006128525848,628.2321589674291,637.5435131346511,209751
2024-12-17,683.767822265625,702.5330748628737,646.0947729685636,646.0947729685636,10020393
2024-12-18,693.1741333007812,714.5047727560409,678.3519830201562,682.9601355519416,3079202
2024-12-19,684.6229248046875,708.3764095178603,678.589562884304,691.7014748475942,754566
2024-12-20,656.9263305664062,688.7559968910854,652.7456944792406,685.0979258168403,562173
2024-12-23,633.1253051757812,695.6445180837665,627.9470923367212,669.9432033890866,1793195
2024-12-24,627.0919189453125,649.4201918168501,622.8162922252308,641.3440080122514,655720
2024-12-26,626.0943603515625,636.5933889743251,617.4005617680613,627.7096089070427,442875
2024-12-27,627.2345581054688,644.1945234690638,622.3413169207032,631.7477203274128,271760
2024-12-30,631.6051635742188,636.593395403876,620.5835697759292,622.8163741600607,307159
2024-12-31,628.94482421875,634.8357004417204,624.241622315253,634.8357004417204,126287
2025-01-01,630.987548828125,636.8784246736893,622.9113639731158,632.0802323288005,189355
2025-01-02,634.7881469726562,647.8050691103604,631.4151635042797,631.4151635042797,244474
2025-01-03,654.9785766601562,682.9601937793707,644.0995268494871,644.1470222214297,4344346
2025-01-06,616.782958984375,661.5819928519254,612.887353001174,661.5819928519254,909865
2025-01-07,621.628662109375,629.9898766883922,610.7020597184575,618.5407092597678,313644
2025-01-08,612.1273193359375,628.9922939858606,607.1390873972279,627.0920151520663,296870
2025-01-09,605.143798828125,615.5477787231281,603.3385107959102,614.6926880698995,177973
2025-01-10,592.554443359375,607.1390595428682,582.1504056232876,606.1889201695616,282699
2025-01-13,572.7440185546875,605.238797623598,568.1833610343981,579.585033831075,582761
2025-01-14,594.4072265625,598.3028331671301,572.74405834229,572.74405834229,347968
2025-01-15,606.9015502929688,610.3695823485488,592.934489317982,593.8371333590693,202719
2025-01-16,614.7401733398438,628.9922639118648,609.5619021669618,609.5619021669618,229588
2025-01-17,624.4791259765625,628.0421487569537,607.0915864066349,608.089221186763,191128
2025-01-20,618.540771484375,629.9424446914602,616.21291827288,622.3413292200701,128036
2025-01-21,608.9443969726562,623.4815189657412,605.6664042703161,621.6762308131742,99445
2025-01-22,587.9937744140625,613.7900836335039,582.8630561881233,610.7021304263693,302868
2025-01-23,579.2048950195312,597.067560281927,575.4993865386816,583.6705613351302,242198
2025-01-24,577.4947509765625,587.1861850465873,573.8842326345286,585.285906130579,132801
2025-01-27,554.4063110351562,573.836672351907,535.9260890689369,571.081245038604,299787
2025-01-28,554.2162475585938,562.8625500690241,535.4035008313987,562.7675013429462,262468
2025-01-29,562.2449340820312,566.9481352430748,550.938253148767,554.5488289035243,113977
2025-01-30,556.5916137695312,590.8916787384211,553.9787305845505,590.7016392720419,523741
2025-01-31,566.093017578125,571.9838931927769,554.5013058186945,556.4966332645095,181126
2025-02-01,584.2882080078125,611.699705205249,566.4730950999715,567.1382042469116,983043
2025-02-03,591.5567626953125,593.8371204345436,567.233217439076,579.3949900671943,194269
2025-02-04,582.9580688476562,598.4928842072117,580.7727596326968,592.3644729366315,180457
2025-02-05,614.7877197265625,617.4956519551,585.0483665301515,587.1386849192218,308016
2025-02-06,621.53369140625,629.7998575227354,605.0962339296043,608.1841868787457,272860
2025-02-07,615.9888916015625,621.3902300173439,607.7196566267007,619.478260078829,104608
2025-02-10,600.2152099609375,617.805358796519,591.7547653308245,616.7059526135332,201658
2025-02-11,582.9596557617188,597.4906397911793,574.546999223198,597.4906397911793,276402
2025-02-12,593.0931396484375,596.4868748563528,573.6388091574544,574.3080103523649,213755
2025-02-13,584.0112915039062,597.4428698124125,575.0250086772027,593.0931494963143,169678
2025-02-14,581.7646484375,590.5597219312244,573.6865636794266,583.1508383294972,184662
2025-02-17,567.9028930664062,579.0401419595855,556.8612776850512,560.2550128578562,220081
2025-02-18,569.6236572265625,575.1684170838073,558.3908331153751,565.9431381976943,163213
2025-02-19,583.1986083984375,586.2099843372332,561.1631669207756,563.8877006949691,136614
2025-02-20,585.8275756835938,589.2213106442475,570.1494572453632,574.5947523294788,220704
2025-02-21,588.7911987304688,602.1749890462244,577.6539498782369,585.8276101513343,166145
2025-02-24,589.7949829101562,591.7547405751164,575.3117861947278,587.69180414952,85016
2025-02-25,590.1295166015625,591.4679189133057,580.8564506239808,589.7949451979731,110768
2025-02-27,581.1911010742188,593.4754851676672,574.5947811365158,590.129537617843,141079
2025-02-28,570.9620361328125,579.5181134758684,566.0865360159862,572.6350098678187,163463
2025-03-03,558.2952880859375,568.1419227642888,556.2398968194293,564.2701948505559,354909
2025-03-04,561.9757690429688,564.9871451867415,548.7353998937218,551.6033549454312,306092
2025-03-05,599.6416015625,604.8517315718414,569.050081036394,569.2890772905041,760638
2025-03-06,607.6240234375,623.3022002809769,604.0390798009147,604.1825008858549,359800
2025-03-07,617.0883178710938,644.1426817176244,614.4593591195128,631.3325177191372,1928581
2025-03-10,597.873046875,628.0343621840678,594.2881030978043,617.0883221812913,223954
2025-03-11,597.2994384765625,600.7888071954167,583.2464467857756,585.588621792356,336673
2025-03-12,585.3973999023438,602.2705587365847,578.3709333898948,597.4906336672467,267300
2025-03-13,583.342041015625,590.7509245414044,575.3117439191743,590.4641407198224,196157
2025-03-17,583.2464599609375,590.0339888751436,580.8087097352236,584.1068698517529,141846
2025-03-18,583.2464599609375,583.2464599609375,583.2464599609375,583.2464599609375,0
2025-03-19,608.771240234375,613.8857950263915,598.2554051669358,603.7045313716204,208402
2025-03-20,608.6279296875,616.22796445905,601.7448253833367,605.1863483610687,174003
2025-03-21,652.9855346679688,657.7176720303677,608.6278662146715,611.3046125124982,1101404
